鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路1173巷5弄7號,59.03,,鄉村區,乙種建築用地,1081022,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670908,95.41,4,2,2,有,無,3800000,39828,,0.0,0,,RPRNMLOJKIOFFBM78CA,95.41,0.0,0.0,,
名間鄉,土地,新厝段5地號,2789.02,,一般農業區,農牧用地,1081115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,1542,,0.0,0,,RPQNMLOJKIOFFAM58CA,0.0,0.0,0.0,,
南投市,土地,光復段804-12地號,219.0,,鄉村區,乙種建築用地,1080817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5299800,24200,,0.0,0,,RPTNMLPJKIOFFAM98CA,0.0,0.0,0.0,,
中寮鄉,土地,仙鹿段110地號,1413.83,,山坡地保育區,農牧用地,1081108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,601,,0.0,0,,RPXNMLOLKIOFFAM86CA,0.0,0.0,0.0,,
魚池鄉,土地,內池段810地號,33.2,住,,,1081023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,302200,9102,,0.0,0,向政府機關承購之案件。；,RPTNMLOJKIOFFCM56DA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富頂路一段38巷9號,51.13,其他,,,1081120,土地3建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0890922,128.18,4,2,3,有,有,3600000,28086,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLLKKIOFFBM48DA,106.43,0.0,1.21,,
名間鄉,土地,濁水段295-4地號,22803.0,,山坡地保育區,農牧用地,1080916,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,298,,0.0,0,,RPPNMLPJKIOFFAM58CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投市中興路３０４之４號,117.05,,鄉村區,乙種建築用地,1081115,土地3建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690801,92.56,4,2,3,有,無,2800000,30251,,0.0,0,,RPSNMLKKKIOFFAM48CA,92.56,0.0,0.0,,
名間鄉,土地,新厝段359地號,296.45,,鄉村區,乙種建築用地,1081102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3520000,11874,,0.0,0,,RPPNMLOJKIOFFAM48CA,0.0,0.0,0.0,,
草屯鎮,土地,北投埔段246-29地號,91.0,,鄉村區,乙種建築用地,1081113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,27473,,0.0,0,,RPQNMLOJKIOFFBM68CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮新富二街５０號九樓之２,19.74,住,,,1080920,土地1建物2車位0,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070806,85.38,2,2,1,有,有,5500000,64418,,0.0,0,,RPPNMLQJKIOFFBM78CA,54.27,0.0,6.49,,
草屯鎮,土地,新僑光段675-5地號,3.06,住,,,1081119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,92565,30250,,0.0,0,建物占用之買賣,RPUNMLOJKIOFFBM09CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮朝陽街５２號,110.98,住,,,1081120,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051115,225.92,5,2,5,有,無,12000000,53116,,0.0,0,,RPRNMLOJKIOFFCM88CA,205.78,0.0,20.14,,
埔里鎮,土地,小埔社段185-1361地號,6141.0,,山坡地保育區,農牧用地,1080508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,944,,0.0,0,,RPUNMLOJKIOFFCM56CA,0.0,0.0,0.0,,
埔里鎮,土地,溪南段207地號,8034.35,,山坡地保育區,林業用地,1081029,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6210000,773,,0.0,0,,RPPNMLTJKIOFFCM56CA,0.0,0.0,0.0,,
埔里鎮,土地,三條崙段37地號,591.65,,山坡地保育區,丙種建築用地,1081030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,7606,,0.0,0,,RPQNMLTJKIOFFCM66CA,0.0,0.0,0.0,,
埔里鎮,土地,南興段250地號,33.83,其他,,,1081031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,38427,,0.0,0,,RPQNMLNKKIOFFCM78CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮漢中街１８號,151.95,商,,,1081004,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0711118,135.85,4,2,3,有,無,6800000,50055,,0.0,0,,RPPNMLLMKIOFFCM68CA,135.85,0.0,0.0,,
竹山鎮,土地,溫水段28地號,1580.05,,特定農業區,農牧用地,1081023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2881778,1824,,0.0,0,,RPUNMLPJKIOFFDM76CA,0.0,0.0,0.0,,
竹山鎮,土地,溫水段46地號,3902.85,,特定農業區,農牧用地,1081023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7118222,1824,,0.0,0,,RPVNMLPJKIOFFDM86CA,0.0,0.0,0.0,,
竹山鎮,房地(土地+建物),南投縣竹山鎮瑞竹巷２５弄７之３號六樓之３,23.22,住,,,1081030,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850424,132.18,3,2,2,有,有,1200000,9079,,0.0,0,,RPQNMLSJKIOFFDM66CA,76.08,1.15,18.58,,
竹山鎮,土地,大坑段頂林小段103-501地號,9831.0,,山坡地保育區,林業用地,1081031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,71,,0.0,0,含地上物全部,RPSNMLNJKIOFFDM98CA,0.0,0.0,0.0,,
竹山鎮,土地,大鞍段661地號,11874.0,,山坡地保育區,林業用地,1081105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,114,,0.0,0,含地上物全部,RPTNMLNJKIOFFDM09CA,0.0,0.0,0.0,,
竹山鎮,土地,大鞍段3地號,34.44,,山坡地保育區,農牧用地,1081126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,2904,,0.0,0,,RPPNMLOJKIOFFDM78CA,0.0,0.0,0.0,,
竹山鎮,土地,照鏡段575地號,3844.35,,一般農業區,農牧用地,1081114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,650,,0.0,0,親友、員工或其他特殊關係間之交易。；共有人：2人。,RPQNMLOJKIOFFDM88CA,0.0,0.0,0.0,,
竹山鎮,土地,延和段393地號,23.29,其他,,,1081120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,281700,12095,,0.0,0,共有人購買,RPRNMLOJKIOFFDM98CA,0.0,0.0,0.0,,
竹山鎮,土地,大鞍段730-8地號,21656.0,,山坡地保育區,林業用地,1081114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3350000,155,,0.0,0,,RPRNMLNLKIOFFDM09CA,0.0,0.0,0.0,,
竹山鎮,土地,溫水段464地號,107.92,,特定農業區,農牧用地,1081110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,2317,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPPNMLQKKIOFFDM09CA,0.0,0.0,0.0,,
竹山鎮,房地(土地+建物),南投縣竹山鎮鹿山路２８４巷１２２號,124.1,住,,,1081101,土地2建物1車位0,全,三層,透天厝,住工用,鋼筋混凝土造,0841007,149.6,4,1,3,有,無,3600000,24064,,0.0,0,,RPXNMLRKKIOFFDM37CA,149.6,0.0,0.0,,
竹山鎮,土地,鯉魚尾段320-1002地號,26291.0,,山坡地保育區,農牧用地,1081027,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,304,,0.0,0,共有人等三人,RPVNMLRKKIOFFDM17CA,0.0,0.0,0.0,,
鹿谷鄉,土地,中湖段1144地號,3962.26,,山坡地保育區,林業用地,1080916,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,606,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLKLKIOFFDM09CA,0.0,0.0,0.0,,
竹山鎮,土地,福興段203-1086地號,10163.0,,山坡地保育區,林業用地,1081028,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,148,,0.0,0,,RPQNMLPJKIOFFDM98CA,0.0,0.0,0.0,,
竹山鎮,土地,新勞水坑段1164地號,4862.53,,特定農業區,農牧用地,1081125,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,740,,0.0,0,,RPQNMLQJKIOFFDM09CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮西安路二段76巷53弄13號,69.26,,特定農業區,甲種建築用地,1081112,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700425,102.69,3,2,2,有,無,2800000,27267,,0.0,0,,RPPNMLPLKIOFFCM98CA,94.71,0.0,7.98,,
草屯鎮,土地,土城段153地號,3602.46,,特定農業區,農牧用地,1081030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14409840,4000,,0.0,0,,RPVNMLOJKIOFFBM56CA,0.0,0.0,0.0,,
草屯鎮,土地,新南坪段512地號,3190.0,,山坡地保育區,農牧用地,1081118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,3135,,0.0,0,共有人2人,RPRNMLTJKIOFFBM66CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮新富一街１０１號,200.43,住,,,1080918,土地3建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051206,537.8000000000001,6,2,6,有,無,38880000,72295,坡道平面,0.0,0,,RPSNMLTJKIOFFBM76CA,342.18,13.04,42.0,,
草屯鎮,土地,新永安段179-5地號,495.8,農,,,1081115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8200000,16539,,0.0,0,,RPTNMLTJKIOFFBM86CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路陳平巷14號,65.77,,一般農業區,甲種建築用地,1081010,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700115,97.86,4,2,5,有,無,5800000,59268,,0.0,0,,RPPNMLLLKIOFFBM48CA,93.66,0.0,4.2,,
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路４２號八樓之２,22.04,住,,,1081118,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831029,109.77,3,1,2,有,無,3650000,33251,,0.0,0,,RPPNMLMKKIOFFBM48CA,70.99,0.0,8.76,,
南投市,土地,南山段319-1地號,140.0,住,,,1081125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,32857,,0.0,0,,RPTNMLTJKIOFFAM76CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投市民族路18巷24號,57.0,住,,,1081009,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0591208,75.08,2,2,1,有,無,3800000,50613,,0.0,0,,RPVNMLPJKIOFFAM56CA,75.08,0.0,0.0,,
中寮鄉,土地,愛鄉段771-1地號,9505.68,,山坡地保育區,農牧用地,1081005,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,1052,,0.0,0,,RPWNMLPJKIOFFAM66CA,0.0,0.0,0.0,,
名間鄉,土地,新厝段258地號,10.17,,鄉村區,乙種建築用地,1081120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,2950,,0.0,0,,RPSNMLQJKIOFFAM98CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投市大庄路２３１巷７號,126.0,住,,,1081111,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0790106,127.91,5,3,4,有,無,7500000,58635,,0.0,0,,RPTNMLQJKIOFFAM09CA,127.91,0.0,0.0,,
中寮鄉,土地,後寮段1798地號,1200.0,,山坡地保育區,農牧用地,1081118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,458,,0.0,0,,RPUNMLQJKIOFFAM56CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投市南營路３４２巷８號,84.03,,鄉村區,乙種建築用地,1081120,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080703,165.7,3,3,3,有,無,8400000,50694,,0.0,0,,RPPNMLMKKIOFFAM38CA,161.46,0.0,4.24,,
南投市,房地(土地+建物),南投縣南投市嘉和一路330巷3號,105.37,住,,,1081101,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070227,210.95,5,3,4,有,無,9800000,46457,,0.0,0,,RPQOMLOLKIOFFAM88CA,202.42,0.0,8.53,,
中寮鄉,土地,二重溪段597-2地號,4777.0,,山坡地保育區,農牧用地,1081011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,335,,0.0,0,,RPPNMLKMKIOFFAM38CA,0.0,0.0,0.0,,
南投市,土地,西施厝坪段西施厝坪小段136-11地號,295.0,住,,,1081107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6400000,21695,,0.0,0,,RPQNMLTJKIOFFAM56DA,0.0,0.0,0.0,,
中寮鄉,土地,爽文段23地號,66.52,,鄉村區,乙種建築用地,1081111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,560825,8431,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPXNMLQJKIOFFAM96DA,0.0,0.0,0.0,,
水里鄉,土地,永豐段398地號,140.0,,鄉村區,乙種建築用地,1081109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,9286,,0.0,0,,RPPNMLPLKIOFFEM56CA,0.0,0.0,0.0,,
水里鄉,土地,牛轀轆段50地號,116.5,,特定農業區,農牧用地,1081204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17475,150,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLKMKIOFFEM78CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮太平路一段307號10樓之1,13.29,住,,,1081120,土地1建物1車位0,十層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0800323,132.91,0,0,0,無,無,2180000,16402,,0.0,0,,RPQNMLQKKIOFFBM09DA,71.32,0.0,17.1,,
草屯鎮,房地(土地+建物),南投縣草屯鎮三層巷32號,106.98,,鄉村區,乙種建築用地,1081126,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1051111,124.25,3,1,2,有,無,6000000,48290,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLRKKIOFFBM96DA,116.0,0.0,8.25,,
中寮鄉,土地,龍眼林段722-15地號,2173.0,,山坡地保育區,農牧用地,1081110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4071801,1874,,0.0,0,含增建或未登記建物。；,RPOOMLQJKIOFFAM78DA,0.0,0.0,0.0,,
草屯鎮,土地,土城段413地號,1748.41,,特定農業區,農牧用地,1081115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11500000,6577,,0.0,0,,RPQNMLKKKIOFFBM48DA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投市彰南路二段596巷9號,98.0,住,,,1081106,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0861119,126.21,2,2,2,有,無,6100000,48332,,0.0,0,,RPPOMLOLKIOFFAM78CA,126.21,0.0,0.0,,
中寮鄉,土地,鄉親寮段677-129地號,3500.0,,山坡地保育區,林業用地,1081125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,214,,0.0,0,,RPTNMLOLKIOFFAM09CA,0.0,0.0,0.0,,
名間鄉,土地,萬丹段99-2地號,2051.14,,特定農業區,農牧用地,1081111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,2096,,0.0,0,,RPVNMLQJKIOFFAM66CA,0.0,0.0,0.0,,
名間鄉,房地(土地+建物),南投縣名間鄉大埔巷38之6號,31.43,,一般農業區,甲種建築用地,1081101,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,見其他登記事項,0980121,48.510000000000005,0,0,0,無,有,666000,13729,,0.0,0,,RPPNMLTJKIOFFAM98CA,31.59,0.0,0.0,,
名間鄉,土地,過坑段412地號,353.03,,一般農業區,農牧用地,1081126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,2833,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLKKKIOFFAM18CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮二坪巷３６弄６號,141.74,,山坡地保育區,丙種建築用地,1081025,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0680728,61.38,3,2,1,有,無,4200000,68426,,0.0,0,,RPSOMLKKKIOFFBM68CA,61.38,0.0,0.0,,
草屯鎮,土地,山茶段110地號,2104.18,,山坡地保育區,農牧用地,1081107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,238,,0.0,0,,RPUNMLTJKIOFFBM96CA,0.0,0.0,0.0,,
草屯鎮,土地,中原段663-1地號,848.76,,特定農業區,農牧用地,1081104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7100000,8365,,0.0,0,,RPPNMLKKKIOFFBM28CA,0.0,0.0,0.0,,
竹山鎮,土地,吉祥段768地號,48.44,住,,,1081129,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1040000,21470,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLPJKIOFFDM66CA,0.0,0.0,0.0,,
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉彰雅村中正路一段312號,128.96,住,,,1081115,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0560127,52.18,0,0,0,無,無,4800000,91989,,0.0,0,,RPPNMLRJKIOFFDM09CA,52.18,0.0,0.0,,
竹山鎮,土地,大坑段大坑小段228-172地號,1116.0,,,,1080926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,1030,,0.0,0,,RPPNMLKKKIOFFDM48CA,0.0,0.0,0.0,,
鹿谷鄉,土地,彰雅段1007地號,251.36,住,,,1081128,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2880000,11458,,0.0,0,,RPQNMLKKKIOFFDM58CA,0.0,0.0,0.0,,
鹿谷鄉,土地,內樹皮段211-2地號,6021.0,,森林區,農牧用地,1081006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20940000,3478,,0.0,0,共有人二位,RPRNMLPJKIOFFDM09CA,0.0,0.0,0.0,,
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路三段９４１號,92.0,商,,,1081115,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0750114,181.45,3,2,3,有,無,7000000,38578,,0.0,0,含未辦保存建物一棟,RPPNMLMKKIOFFDM68CA,181.45,0.0,0.0,,
竹山鎮,房地(土地+建物),南投縣竹山鎮鯉南路26之12號,125.18,住,,,1081017,土地3建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1060825,286.76,4,2,5,有,無,12020000,41917,,0.0,0,,RPVNMLLKKIOFFDM56CA,257.39,0.0,29.37,,
竹山鎮,土地,勞水坑段126-601地號,3859.0,,山坡地保育區,農牧用地,1081014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2380000,617,,0.0,0,,RPRNMLLKKIOFFDM78CA,0.0,0.0,0.0,,
竹山鎮,房地(土地+建物),南投縣竹山鎮鯉南路３９之２２號,77.63,住,,,1081118,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080626,160.77,4,2,4,有,無,7600000,47273,,0.0,0,,RPUNMLTJKIOFFDM17CA,148.58,0.0,12.19,,
仁愛鄉,土地,萬大段1926地號,2580.0,,森林區,農牧用地,1081118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70000,27,,0.0,0,本件土地多為陡地無法耕作利用又出賣人因有金錢上之需要而求助於買方。,RPQNMLRLKIOFFCM66CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮中山路三段５號,33.88,商,,,1081109,土地1建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土加強磚造,0530630,66.8,2,1,1,有,無,2000000,29940,,0.0,0,,RPOOMLNLKIOFFCM78CA,66.8,0.0,0.0,,
埔里鎮,土地,水源段1308-1地號,673.81,,特定農業區,農牧用地,1080930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,7866,,0.0,0,含未辦保存建物一戶,RPSNMLNKKIOFFCM98CA,0.0,0.0,0.0,,
埔里鎮,土地,虎仔耳段89地號,134.55,,鄉村區,乙種建築用地,1081126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,22297,,0.0,0,,RPTNMLNKKIOFFCM09CA,0.0,0.0,0.0,,
埔里鎮,房地(土地+建物),南投縣埔里鎮西康路３８號,47.71,商,,,1080917,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,0610120,176.38,5,2,2,有,無,5650000,32033,,0.0,0,,RPSNMLQJKIOFFCM56CA,176.38,0.0,0.0,,
魚池鄉,土地,香茶段641-1地號,151.13,,,,1081003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,3970,,0.0,0,畸零地或有合併使用之交易。；,RPPNMLLKKIOFFCM48CA,0.0,0.0,0.0,,
草屯鎮,土地,中興段1935-3地號,106.0,住,,,1081118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5280000,49811,,0.0,0,,RPXNMLKKKIOFFBM09CA,0.0,0.0,0.0,,
草屯鎮,房地(土地+建物),南投縣草屯鎮富中路２４１巷２２號,82.87,住,,,1081114,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0880212,187.5,4,3,3,有,無,6500000,34667,,0.0,0,含增建或未登記建物。；現況交屋,RPOOMLKKKIOFFBM28CA,173.15,0.0,14.35,,
草屯鎮,土地,中原段145地號,886.0,,特定農業區,甲種建築用地,1080603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,11287,,0.0,0,,RPRNMLKMKIOFFBM68CA,0.0,0.0,0.0,,
南投市,土地,福興段87地號,149.95,農,,,1081126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,370000,2467,,0.0,0,,RPUNMLTJKIOFFAM86CA,0.0,0.0,0.0,,
南投市,房地(土地+建物),南投縣南投市同源路三街15巷20號,21.32,,工業區,丁種建築用地,1081102,土地5建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001214,80.76,3,2,2,有,有,3200000,39624,,0.0,0,,RPSNMLTJKIOFFAM66CA,67.99,1.91,0.0,,
南投市,土地,茄苳腳段224-17地號,216.75,農,,,1081028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,11534,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLSKKIOFFAM66CA,0.0,0.0,0.0,,
南投市,土地,樟普寮段1079地號,119.03,,山坡地保育區,農牧用地,1081114,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,2520,,0.0,0,,RPTNMLSKKIOFFAM76CA,0.0,0.0,0.0,,
南投市,土地,新草尾嶺段592地號,2872.3,,山坡地保育區,農牧用地,1081028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,766,,0.0,0,,RPROMLOLKIOFFAM98CA,0.0,0.0,0.0,,
水里鄉,房地(土地+建物),南投縣水里鄉六合路81號,102.5,住,,,1081011,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0880518,191.96,5,2,4,有,無,7000000,36466,,0.0,0,,RPQNMLQLKIOFFEM76CA,191.96,0.0,0.0,,
埔里鎮,建物,南投縣埔里鎮北平街196號,0.0,,,,1081125,土地0建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0771231,78.44,5,2,3,有,無,2200000,28047,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLPLKIOFFCM56DA,78.44,0.0,0.0,,
集集鎮,土地,營子段267-3地號,3875.94,農,,,1081128,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8527068,2200,,0.0,0,,RPPNMLMKKIOFFEM88DA,0.0,0.0,0.0,,
水里鄉,房地(土地+建物),南投縣水里鄉中山路二段480巷6號,87.0,,山坡地保育區,丙種建築用地,1081022,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820802,126.43,4,3,3,有,無,5000000,39548,,0.0,0,,RPPNMLLMKIOFFEM88CA,115.03,11.4,0.0,,
水里鄉,土地,郡坑段15-76地號,72.0,,山坡地保育區,丙種建築用地,1081112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320000,4444,,0.0,0,,RPQNMLLMKIOFFEM98CA,0.0,0.0,0.0,,
名間鄉,土地,新民段302地號,285.44,,特定農業區,農牧用地,1081016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,1401,,0.0,0,,RPRNMLMKKIOFFAM68DA,0.0,0.0,0.0,,
南投市,土地,茄苳腳段431-12地號,1.0,住,,,1081113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40490,0,,0.0,0,向政府機關承購之案件。；,RPUNMLNKKIOFFAM09DA,0.0,0.0,0.0,,
