編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSOMLRKPHPFFEE76CA,坡道平面,0,28.96,
RPUPMLQJPHPFFEE86CA,坡道平面,0,33.26,
RPVQMLMJPHPFFEE66CA,坡道平面,0,23.14,
RPVQMLMJPHPFFEE66CA,坡道平面,0,23.14,
RPSNMLTLOHPFFEE86CA,坡道平面,0,30.31,
RPOOMLKMOHPFFEE38CA,坡道平面,0,29.04,
RPOQMLMJPHPFFEE58CA,坡道機械,700000,10.40,
RPPNMLTLOHPFFEE56CA,坡道平面,0,31.11,
RPQNMLTLOHPFFEE66CA,坡道機械,0,18.35,
RPOOMLLJPHPFFDE18CA,坡道平面,1950000,30.62,
RPQOMLQKPHPFFCE88CA,坡道機械,0,,
RPQOMLTLOHPFFCE56CA,坡道平面,0,,
RPOOMLKMOHPFFCE18CA,升降機械,0,,
RPROMLKMOHPFFCE48CA,坡道平面,0,24.05,
RPROMLKMOHPFFCE48CA,坡道平面,0,24.05,
RPORMLMJPHPFFBE38CA,坡道機械,0,4.93,
RPPRMLMJPHPFFBE48CA,坡道機械,0,4.93,
RPTNMLKMOHPFFBE48CA,坡道機械,0,20.12,
RPVOMLTJPHPFFBE86CA,升降平面,0,,
RPTNMLLKPHPFFBE48CA,升降平面,0,17.10,
RPOOMLMLPHPFFAE18CA,坡道平面,0,,
RPRPMLTLOHPFFAE56CA,坡道機械,0,20.11,
RPROMLKMOHPFFAE28CA,坡道平面,0,18.77,
RPRPMLRJPHPFFAE88CA,坡道機械,0,,
RPRPMLRJPHPFFAE88CA,坡道機械,0,,
RPQNMLQJPHPFFAE48CA,坡道平面,0,29.96,
RPQNMLQJPHPFFAE48CA,坡道平面,0,29.96,
RPPPMLSJPHPFFAE78CA,坡道平面,0,,
RPUOMLTJPHPFFAE66CA,坡道平面,0,27.95,
RPUOMLTJPHPFFAE66CA,坡道平面,0,27.95,
RPVNMLPJPHPFFAE88CA,坡道平面,1800000,14.72,
RPVNMLPJPHPFFAE88CA,坡道平面,1800000,14.72,
RPQOMLQJPHPFFAE58CA,坡道平面,3400000,19.19,
RPQOMLQJPHPFFAE58CA,坡道平面,3400000,19.19,
RPWNMLPJPHPFFAE98CA,坡道平面,2000000,14.72,
RPWNMLPJPHPFFAE98CA,坡道平面,2000000,14.72,
RPQNMLLJPHPFFAE97CA,坡道平面,0,22.55,
RPXNMLKLPHPFFAE78CA,坡道機械,600000,11.64,
RPPNMLKKPHPFFBE97CA,坡道平面,1550000,23.62,
RPXPMLSJPHPFFBE07CA,坡道平面,0,,
RPRNMLKKPHPFFBE18CA,坡道平面,1550000,25.71,
RPSNMLKMOHPFFCE48CA,坡道平面,0,19.72,
RPQOMLRJPHPFFCE88CA,坡道平面,0,,
RPVPMLSJPHPFFCE96CA,坡道機械,0,,
RPPOMLNJPHPFFCE38CA,升降平面,0,,
RPPPMLMJPHPFFCE38CA,坡道平面,0,26.41,
RPPNMLRLPHPFFCE88CA,坡道平面,0,40.15,
RPPNMLRLPHPFFCE88CA,坡道平面,0,40.15,
RPWOMLOLPHPFFCE76CA,坡道平面,0,40.15,
RPWOMLOLPHPFFCE76CA,坡道平面,0,40.15,
RPSOMLOLPHPFFCE98CA,坡道平面,0,40.15,
RPSOMLOLPHPFFCE98CA,坡道平面,0,40.15,
RPPPMLOLPHPFFCE78CA,坡道平面,0,40.15,
RPPPMLOLPHPFFCE78CA,坡道平面,0,40.15,
RPVQMLNKPHPFFDE76CA,坡道平面,0,28.02,
RPTRMLOLPHPFFDE86CA,坡道機械,0,19.87,
RPRRMLOLPHPFFDE66CA,坡道機械,0,19.87,
RPPOMLOJPHPFFDE58CA,坡道平面,0,17.33,
RPRPMLSJPHPFFDE66CA,坡道平面,0,16.66,
RPORMLRJPHPFFDE09CA,坡道平面,0,,
RPPRMLKMOHPFFEE78CA,坡道平面,0,,
RPROMLKMOHPFFEE68CA,坡道機械,0,13.40,
RPQVMLNJPHPFFEE76CA,坡道機械,0,16.79,
RPTQMLQJPHPFFEE86CA,坡道平面,2300000,39.83,
RPPTMLMJPHPFFEE98CA,坡道機械,0,8.26,
RPRRMLQJPHPFFEE76CA,坡道平面,2300000,39.83,
RPPTMLQJPHPFFEE76CA,坡道平面,1800000,39.83,
RPVRMLQJPHPFFEE17CA,坡道平面,2300000,39.83,
RPWRMLQJPHPFFEE27CA,坡道平面,1700000,39.83,
RPOSMLQJPHPFFEE56CA,坡道平面,1700000,39.83,
RPXOMLOLPHPFFFE17CA,坡道平面,0,23.53,
RPXOMLOLPHPFFFE17CA,坡道平面,0,23.53,
RPTSMLQJPHPFFEE07CA,坡道平面,1850000,21.47,
RPOPMLOLPHPFFFE98CA,坡道平面,0,23.53,
RPOPMLOLPHPFFFE98CA,坡道平面,0,23.53,
RPPPMLOLPHPFFFE09CA,坡道平面,0,23.53,
RPPPMLOLPHPFFFE09CA,坡道平面,0,23.53,
RPQPMLOLPHPFFFE56CA,坡道平面,0,23.53,
RPQPMLOLPHPFFFE56CA,坡道平面,0,23.53,
RPSPMLQJPHPFFFE76CA,坡道平面,1100000,20.87,
RPTPMLQJPHPFFFE86CA,坡道平面,1100000,20.87,
RPVPMLQJPHPFFFE07CA,坡道平面,1050000,20.87,
RPXPMLQJPHPFFFE27CA,坡道平面,1150000,20.87,
RPWPMLQJPHPFFFE17CA,坡道平面,1000000,20.87,
RPQQMLQJPHPFFFE66CA,坡道平面,1000000,20.87,
RPRQMLQJPHPFFFE76CA,坡道平面,1000000,19.23,
RPPNMLMJPHPFFGE58CA,坡道平面,0,33.82,
RPRNMLQJPHPFFLE07CA,升降機械,0,,
RPTOMLLJPHPFFEE88DA,坡道平面,0,,
RPPQMLLLPHPFFGE98CA,坡道平面,0,,
RPXPMLTJPHPFFGE67CA,升降機械,0,,
RPWOMLLJPHPFFGE66CA,坡道平面,0,,
RPPPMLNJPHPFFGE88CA,坡道平面,0,,
RPSQMLKMOHPFFGE56CA,坡道機械,0,,
RPTQMLKMOHPFFGE66CA,坡道平面,0,33.99,
RPRPMLOLPHPFFFE66CA,坡道平面,0,23.53,
RPRPMLOLPHPFFFE66CA,坡道平面,0,23.53,
RPUOMLPKPHPFFEE76CA,坡道機械,1100000,23.38,
RPUOMLPKPHPFFEE76CA,坡道機械,1100000,23.38,
RPVOMLMLPHPFFEE66CA,坡道平面,0,,
RPSRMLQKPHPFFEE96CA,坡道機械,0,,
RPRQMLMLPHPFFEE09CA,坡道機械,600000,,
RPSQMLOJQHPFFEE66CA,坡道平面,0,,
RPTOMLRJPHPFFEE76CA,坡道平面,0,29.02,
RPSUMLNJPHPFFEE86CA,坡道機械,0,10.70,
RPQSMLQJPHPFFEE76CA,坡道平面,2000000,29.84,
RPRNMLTJPHPFFEE66CA,坡道機械,0,,
RPPSMLQJPHPFFEE66CA,坡道平面,1800000,29.84,
RPSNMLTJPHPFFEE76CA,坡道機械,0,,
RPSOMLQJPHPFFEE56CA,坡道平面,0,,
RPTSMLMJPHPFFEE66CA,坡道平面,0,,
RPQVMLMJPHPFFEE66CA,坡道平面,0,,
RPWSMLMJPHPFFEE96CA,坡道平面,0,42.92,
RPPQMLMJPHPFFEE68CA,坡道機械,0,,
RPXPMLKMOHPFFEE76CA,坡道平面,0,32.64,
RPQOMLSJPHPFFDE09CA,坡道機械,0,,
RPVQMLTJPHPFFDE27CA,坡道平面,0,,
RPRPMLRKPHPFFDE66CA,坡道機械,900000,12.08,
RPTPMLRKPHPFFDE86CA,坡道機械,900000,12.08,
RPSNMLMKPHPFFCE58CA,坡道平面,0,26.46,
RPOQMLSJPHPFFCE98CA,坡道機械,0,,
RPWOMLLJPHPFFCE88CA,坡道機械,0,8.51,
RPWPMLKLPHPFFBE98CA,坡道平面,0,35.39,
RPWPMLKLPHPFFBE98CA,坡道平面,0,35.39,
RPVNMLTLPHPFFBE96CA,坡道平面,0,,
RPPPMLNJPHPFFBE38CA,坡道平面,1650000,26.01,
RPWOMLRKPHPFFAE76CA,坡道平面,0,23.78,
RPQPMLQJPHPFFBE78CA,坡道平面,0,6.52,
RPQPMLQJPHPFFBE78CA,坡道機械,0,6.52,
RPRNMLLJPHPFFAE08CA,坡道平面,0,26.54,
RPRSMLNJPHPFFAE78CA,坡道機械,0,9.08,
RPXNMLQKPHPFFAE66CA,坡道機械,0,11.82,
RPUOMLQKPHPFFAE09CA,坡道平面,0,,
RPUOMLQKPHPFFAE09CA,坡道平面,0,,
RPWPMLNJPHPFFAE98CA,坡道平面,1500000,18.33,
RPWPMLNJPHPFFAE98CA,坡道平面,1500000,18.33,
RPUQMLNJPHPFFAE88CA,坡道平面,2000000,23.78,
RPOOMLQJPHPFFAE38CA,坡道機械,0,,
RPWOMLNJPHPFFAE88CA,坡道機械,0,,
RPUOMLNJPHPFFAE68CA,坡道平面,0,,
RPRNMLMKPHPFFBE38CA,坡道平面,1750000,16.95,
RPRNMLMKPHPFFBE38CA,坡道機械,1250000,10.52,
RPRPMLKKPHPFFBE38CA,坡道平面,1200000,16.54,
RPTPMLPKPHPFFBE09CA,坡道機械,0,5.15,
RPWPMLMJPHPFFBE98CA,坡道平面,0,17.67,
RPVPMLMJPHPFFBE88CA,坡道平面,0,17.67,
RPWNMLMJPHPFFCE88CA,坡道平面,2000000,21.97,
RPWNMLMJPHPFFCE88CA,坡道平面,1800000,20.38,
RPRNMLMKPHPFFCE48CA,坡道平面,0,24.05,
RPVPMLKKPHPFFCE88CA,坡道平面,1800000,42.98,
RPVRMLQKPHPFFDE17CA,坡道平面,0,10.82,
RPRTMLNJPHPFFDE56CA,坡道平面,0,,
RPRTMLNJPHPFFDE56CA,坡道平面,0,,
RPUSMLKKPHPFFDE56CA,坡道平面,0,,
RPUQMLRJPHPFFDE96CA,坡道平面,0,,
RPRQMLSJPHPFFDE76CA,坡道平面,0,,
RPRQMLSJPHPFFDE76CA,坡道平面,0,,
RPROMLNJPHPFFEE78CA,升降機械,0,,
RPTRMLMJPHPFFEE56CA,坡道平面,0,18.70,
RPVPMLQJPHPFFEE96CA,坡道平面,0,17.58,
RPWOMLOJPHPFFEE76CA,坡道平面,0,25.26,
RPXOMLOJPHPFFEE86CA,升降機械,0,9.38,
RPOPMLOJPHPFFEE68CA,升降機械,0,9.38,
RPRWMLNJPHPFFEE96CA,坡道平面,0,,
RPRWMLNJPHPFFEE96CA,坡道平面,0,,
RPTNMLTJPHPFFEE86CA,坡道機械,0,,
RPSSMLQJPHPFFEE96CA,坡道平面,1600000,22.27,
RPQOMLQKPHPFFGE66CA,坡道平面,0,32.53,
RPQOMLQKPHPFFGE66CA,其他,0,,
RPSOMLLLPHPFFGE09CA,坡道平面,1800000,17.99,
RPRTMLRLPHPFFGE47CA,坡道平面,0,,
RPOTMLRLPHPFFGE17CA,坡道平面,0,,
RPOPMLQKPHPFFCE88DA,坡道機械,0,,
RPROMLPKPHPFFIE86CA,坡道平面,1400000,29.52,
RPROMLPKPHPFFIE86CA,坡道平面,1400000,25.47,
RPPOMLKKPHPFFLE09CA,坡道平面,110000,14.76,
RPUOMLKMOHPFFFE56DA,坡道平面,0,,地下一樓
RPWNMLLJPHPFFGE76EA,坡道平面,0,,一樓
RPXOMLOLQHPFFGE57EA,坡道機械,0,,
RPVNMLNKJIPFFGE98DA,坡道平面,0,20.28,
RPQNMLLJPHPFFEE58EA,坡道平面,0,24.79,地下一樓
RPWOMLKKPHPFFLE17CA,坡道機械,0,,
RPWOMLKKPHPFFLE17CA,坡道機械,0,,
RPSQMLKMOHPFFAE68DA,坡道機械,0,6.71,地下二樓
RPWOMLKKPHPFFIE86CA,坡道平面,0,,
RPTQMLKKPHPFFIE76CA,坡道平面,0,21.37,
RPRQMLNJPHPFFDE98DA,坡道平面,0,,
RPUSMLLJPHPFFEE76DA,坡道平面,0,26.10,地下二樓
RPRRMLLJPHPFFEE98DA,坡道機械,0,8.07,地下三樓
RPRRMLLJPHPFFEE98DA,坡道機械,0,8.07,地下三樓
RPRNMLRLPHPFFGE86CA,升降機械,0,14.75,
RPVNMLRLPHPFFGE27CA,升降機械,0,14.75,
RPTNMLRLPHPFFGE07CA,升降機械,0,14.75,
RPQNMLPJPHPFFGE98CA,坡道機械,900000,17.95,
RPVRMLTJPHPFFGE67CA,坡道平面,0,,
RPROMLNJPHPFFGE98CA,坡道平面,0,33.99,
RPUNMLRKPHPFFFE96CA,坡道平面,0,,
RPXNMLRKPHPFFFE27CA,坡道平面,0,,
RPVNMLRKPHPFFFE07CA,坡道機械,0,,
RPSOMLKKPHPFFFE78CA,坡道平面,0,,
RPTOMLKKPHPFFFE88CA,坡道機械,0,,
RPWOMLTJPHPFFFE37CA,坡道平面,1000000,20.87,
RPOPMLTJPHPFFFE66CA,坡道平面,1000000,20.87,
RPWPMLOLPHPFFFE17CA,坡道機械,0,6.13,
RPRSMLKLPHPFFEE09CA,坡道平面,1780000,34.75,
RPRRMLOJQHPFFEE66CA,坡道平面,0,,
RPPNMLKMPHPFFEE48CA,坡道平面,0,28.96,
RPVPMLRJPHPFFEE07CA,坡道機械,0,11.62,
RPWPMLRJPHPFFEE17CA,坡道機械,0,11.62,
RPRPMLRJPHPFFEE66CA,坡道機械,0,11.62,
RPSPMLRJPHPFFEE76CA,坡道機械,0,11.62,
RPTRMLTJPHPFFEE27CA,坡道平面,0,,
RPWQMLRJPHPFFDE17CA,坡道平面,0,,
RPUOMLSJPHPFFDE86CA,坡道平面,0,,
RPROMLSJPHPFFDE56CA,坡道平面,0,33.12,
RPTNMLSJPHPFFDE66CA,坡道平面,0,37.64,
RPUPMLRJPHPFFDE86CA,坡道平面,0,23.23,
RPXPMLNJPHPFFDE76CA,升降機械,0,,
RPXPMLNJPHPFFDE76CA,升降機械,0,,
RPQQMLNJPHPFFDE78CA,坡道平面,0,,
RPRQMLMJPHPFFDE78CA,坡道平面,0,,
RPXOMLQJPHPFFDE96CA,坡道平面,0,36.48,
RPVNMLSLPHPFFDE07CA,坡道平面,0,6.25,
RPSNMLPKPHPFFDE98CA,坡道平面,0,,
RPSOMLRKPHPFFDE66CA,坡道平面,1750000,21.40,
RPVNMLMKPHPFFDE98CA,坡道平面,0,38.20,
RPTNMLRKPHPFFDE66CA,坡道平面,1750000,21.40,
RPPOMLRKPHPFFDE98CA,坡道平面,1750000,21.40,
RPVNMLRKPHPFFDE86CA,坡道平面,1750000,21.40,
RPUNMLRKPHPFFDE76CA,坡道平面,1800000,21.40,
RPXNMLRKPHPFFDE07CA,坡道平面,1750000,21.40,
RPXQMLMJPHPFFCE66CA,坡道平面,1180000,29.73,
RPQQMLRJPHPFFCE09CA,坡道平面,0,50.50,
RPXOMLKLPHPFFBE98CA,坡道平面,1700000,19.87,
RPPPMLKLPHPFFBE28CA,坡道平面,1450000,17.64,
RPRPMLKLPHPFFBE48CA,坡道平面,1650000,17.64,
RPSOMLNLPHPFFBE78CA,坡道平面,0,18.15,
RPOPMLQJPHPFFBE58CA,坡道平面,0,20.12,
RPPPMLQJPHPFFBE68CA,坡道平面,0,20.12,
RPSPMLRJPHPFFAE98CA,坡道平面,1500000,15.45,
RPTOMLTJPHPFFAE56CA,坡道平面,0,34.54,
RPTPMLSJPHPFFAE56CA,坡道平面,0,,
RPROMLMLPHPFFAE48CA,坡道平面,1780000,22.13,
RPSNMLNLPHPFFAE58CA,坡道機械,0,7.72,
RPPNMLKMPHPFFAE08CA,坡道平面,2150000,33.91,
RPQNMLKMPHPFFAE18CA,坡道平面,900000,31.64,
RPQNMLKMPHPFFAE18CA,坡道平面,1000000,34.92,
RPRNMLKMPHPFFAE28CA,坡道平面,1500000,31.64,
RPRNMLKMPHPFFAE28CA,坡道平面,1900000,34.92,
RPTQMLRJPHPFFAE56CA,坡道平面,0,,
RPSNMLTJPHPFFAE98CA,坡道機械,0,,
RPQOMLPKPHPFFAE58CA,坡道機械,0,7.72,
RPWOMLTJPHPFFAE86CA,坡道平面,2500000,27.85,
RPWOMLTJPHPFFAE86CA,坡道平面,2400000,27.85,
RPOQMLQJPHPFFAE58CA,坡道機械,1000000,11.79,
RPUPMLKLPHPFFBE78CA,坡道平面,1750000,25.71,
RPPNMLPJPHPFFCE48CA,坡道機械,600000,10.19,
RPVPMLKLPHPFFBE88CA,坡道平面,1600000,18.35,
RPPNMLSKPHPFFBE78CA,升降平面,0,17.10,
RPVPMLQKPHPFFCE86CA,坡道平面,0,,
RPVOMLKMPHPFFCE98CA,坡道平面,1700000,38.96,
RPQNMLKMPHPFFCE38CA,坡道平面,1600000,38.04,
RPPNMLKMPHPFFCE28CA,坡道平面,2000000,38.96,
RPRNMLKMPHPFFCE48CA,坡道平面,1700000,38.96,
RPWOMLKMPHPFFCE09CA,坡道平面,1700000,38.96,
RPWQMLKLPHPFFDE66CA,坡道平面,0,27.96,
RPWQMLKLPHPFFDE66CA,坡道平面,0,27.96,
RPXQMLKLPHPFFDE76CA,坡道平面,2000000,27.96,
RPORMLKLPHPFFDE58CA,坡道平面,2000000,27.96,
RPXNMLNLPHPFFDE76CA,坡道平面,2150000,28.14,
RPVNMLNLPHPFFDE56CA,坡道平面,2000000,28.14,
RPPRMLKLPHPFFDE68CA,坡道平面,1800000,27.96,
RPQOMLNLPHPFFDE78CA,坡道平面,1750000,28.14,
RPROMLNLPHPFFDE88CA,坡道平面,1900000,28.14,
RPSOMLNLPHPFFDE98CA,坡道平面,2050000,28.06,
RPTOMLNLPHPFFDE09CA,坡道平面,1800000,27.03,
RPXOMLNLPHPFFDE86CA,坡道平面,1850000,27.03,
RPVOMLQKPHPFFDE86CA,坡道平面,0,,
RPXNMLOJPHPFFEE76CA,坡道機械,0,,
RPXNMLRJRHPFFFE37CA,坡道平面,0,,
RPQRMLSJPHPFFGE07CA,坡道平面,0,,
RPSSMLLJPHPFFEE56DA,坡道機械,0,5.11,地下二樓
RPSQMLKMOHPFFEE09DA,坡道機械,0,12.54,地下二樓
RPTPMLLJPHPFFDE88DA,坡道平面,0,28.83,地下一樓
RPTPMLLJPHPFFCE78DA,坡道平面,0,26.41,地下三樓
RPTQMLLJPHPFFEE09DA,升降機械,0,,地下二樓
RPUOMLKMOHPFFCE88DA,坡道平面,1500000,26.29,地下二樓
RPUOMLKMOHPFFCE88DA,坡道平面,1500000,26.29,地下二樓
RPWSMLLJPHPFFEE07EA,坡道平面,0,,地下二樓
RPQNMLMJPHPFFEE68EA,坡道平面,1380000,17.81,地下一樓
RPWNMLLJPHPFFDE09EA,坡道平面,0,,地下一樓
RPPNMLNKPHPFFGE88DA,坡道平面,1700000,31.47,
RPXRMLLJPHPFFIE37DA,坡道平面,600000,15.43,地下一樓
RPVQMLMJPHPFFGE07EA,坡道機械,0,,地下一樓
RPPQMLMJPHPFFGE09EA,坡道機械,0,13.54,地下二樓
RPUQMLLJPHPFFIE96DA,坡道平面,0,35.79,地下三樓
RPWQMLLJPHPFFIE17DA,坡道平面,0,35.79,地下二樓
RPSRMLMJPHPFFGE76DA,坡道機械,0,7.10,地下三樓
RPWOMLLJPHPFFCE09EA,坡道機械,0,,地下二樓
RPQNMLMJPHPFFDE58EA,坡道平面,0,,地下一樓
RPWPMLMJPHPFFDE76EA,坡道平面,0,,地下二樓
RPUQMLMJPHPFFDE66EA,坡道平面,0,,地下二樓
RPUQMLMJPHPFFDE66EA,坡道平面,0,,地下二樓
RPRRMLNJPHPFFDE56EA,坡道機械,800000,,地下二樓
RPQNMLNJPHPFFEE78EA,坡道平面,1200000,22.55,地下一樓
RPPNMLNJPHPFFEE68EA,坡道平面,0,24.00,地下四樓
RPTNMLNJPHPFFEE09EA,坡道平面,1500000,33.82,地下一樓
RPRUMLMJPHPFFIE17DA,坡道平面,1250000,26.91,地下三樓
RPTUMLMJPHPFFIE37DA,坡道平面,1460000,25.79,地下一樓
RPOQMLMJPHPFFBE38DA,坡道平面,0,,地下一樓
RPRPMLMJPHPFFBE58DA,坡道平面,1650000,16.58,地下二樓
RPQOMLKMOHPFFBE38DA,坡道平面,0,,無固定樓層
RPPPMLLJPHPFFAE18DA,坡道平面,1700000,27.01,地下四樓
RPORMLKMOHPFFAE38DA,坡道平面,0,,地下一樓
RPQPMLLJPHPFFAE28DA,坡道機械,1200000,11.24,地下三樓
RPUOMLMJPHPFFAE68DA,坡道平面,0,21.53,地下二樓
RPWPMLKMOHPFFCE56DA,坡道平面,0,34.57,地下三樓
RPXPMLLJPHPFFCE56DA,坡道平面,0,22.22,地下二樓
RPWNMLOLOHPFFDE76DA,坡道平面,0,,地下二樓
RPOQMLMJPHPFFDE58DA,坡道平面,0,8.36,地下二樓
RPRRMLLJPHPFFDE88DA,坡道平面,0,23.07,地下三樓
RPTRMLLJPHPFFDE09DA,坡道平面,0,,地下一樓
RPWPMLKMOHPFFEE76DA,坡道平面,0,17.04,地下二樓
RPOOMLTLOHPFFEE66DA,坡道平面,0,31.11,地下二樓
RPWUMLMJPHPFFEE27DA,升降機械,0,,地下一樓
RPQOMLRJPHPFFGE66CA,坡道平面,0,,
RPSRMLRJPHPFFFE07CA,坡道機械,0,15.27,
RPOOMLRKPHPFFCE78CA,坡道平面,1600000,34.76,
RPPOMLRKPHPFFCE88CA,坡道平面,0,34.76,
RPPOMLRKPHPFFCE88CA,坡道平面,0,34.76,
RPUNMLOLPHPFFFE76CA,坡道機械,600000,13.93,
RPTNMLOLPHPFFFE66CA,坡道機械,550000,13.93,
RPVNMLOLPHPFFFE86CA,坡道平面,1100000,30.91,
RPWOMLMJPHPFFEE66DA,坡道平面,0,24.97,地下二樓
RPQOMLOLPHPFFFE09CA,坡道機械,600000,13.93,
RPOOMLOLPHPFFFE88CA,坡道平面,1200000,30.91,
RPROMLOLPHPFFFE56CA,坡道機械,750000,13.93,
RPTRMLLLPHPFFFE76CA,坡道機械,550000,13.93,
RPRRMLLLPHPFFFE56CA,坡道平面,1100000,30.91,
RPURMLLLPHPFFFE86CA,坡道平面,1250000,33.00,
RPXRMLLLPHPFFFE17CA,坡道機械,550000,13.93,
RPVRMLLLPHPFFFE96CA,坡道平面,1100000,33.00,
RPRSMLLLPHPFFFE66CA,坡道平面,1200000,33.00,
RPTSMLLLPHPFFFE86CA,坡道機械,750000,13.93,
RPPTMLLLPHPFFFE56CA,坡道機械,750000,13.93,
RPXSMLLLPHPFFFE27CA,坡道平面,1100000,30.91,
RPQTMLLLPHPFFFE66CA,坡道機械,600000,13.93,
RPOTMLLLPHPFFFE09CA,坡道平面,1100000,30.91,
RPQNMLSLPHPFFFE76CA,坡道機械,600000,13.93,
RPPNMLSLPHPFFFE66CA,坡道機械,550000,13.93,
RPTNMLSLPHPFFFE07CA,坡道機械,600000,13.93,
RPSNMLSLPHPFFFE96CA,坡道平面,1200000,30.91,
RPUNMLSLPHPFFFE17CA,坡道機械,750000,13.93,
RPVNMLSLPHPFFFE27CA,坡道機械,600000,13.93,
RPRNMLLLPHPFFFE78CA,坡道平面,1200000,30.91,
RPXNMLLLPHPFFFE76CA,坡道機械,550000,13.93,
RPVNMLLLPHPFFFE56CA,坡道平面,1200000,30.91,
RPTNMLLLPHPFFFE98CA,坡道平面,1200000,30.91,
RPOOMLLLPHPFFFE58CA,坡道機械,750000,13.93,
RPQOMLLLPHPFFFE78CA,坡道平面,1200000,30.91,
RPTOMLLLPHPFFFE09CA,坡道機械,600000,13.93,
RPUOMLLLPHPFFFE56CA,坡道機械,550000,13.93,
RPWOMLLLPHPFFFE76CA,坡道平面,1100000,30.91,
RPRPMLLLPHPFFFE98CA,坡道平面,1200000,30.91,
RPXOMLLLPHPFFFE86CA,坡道平面,1100000,30.91,
RPOPMLLLPHPFFFE68CA,坡道平面,1200000,30.91,
RPQOMLOLPHPFFGE56CA,坡道平面,0,,
RPPPMLLLPHPFFFE78CA,坡道平面,1100000,30.91,
RPROMLOLPHPFFGE66CA,坡道平面,0,,
RPXOMLMLPHPFFGE07CA,坡道平面,0,,
RPURMLOLPHPFFGE27CA,坡道平面,0,,
RPTOMLOLPHPFFGE86CA,坡道平面,0,,
RPTRMLOLPHPFFGE17CA,坡道平面,0,,
RPTRMLOLPHPFFGE17CA,坡道平面,0,,
RPVRMLOLPHPFFGE37CA,坡道平面,0,,
RPXRMLOLPHPFFGE57CA,坡道平面,0,,
RPWRMLOLPHPFFGE47CA,坡道平面,0,,
RPOSMLOLPHPFFGE76CA,坡道平面,0,,
RPPSMLOLPHPFFGE86CA,坡道平面,0,,
RPSOMLOLPHPFFGE76CA,坡道平面,0,,
RPWQMLMLPHPFFGE17CA,坡道平面,0,,
RPTOMLNLPHPFFGE76CA,坡道平面,0,,
RPROMLNLPHPFFGE56CA,坡道平面,0,,
RPOQMLOLPHPFFGE56CA,坡道平面,0,,
RPQQMLOLPHPFFGE76CA,坡道平面,0,,
RPTQMLOLPHPFFGE07CA,坡道平面,0,,
RPRQMLOLPHPFFGE86CA,坡道平面,0,,
RPUQMLOLPHPFFGE17CA,坡道平面,0,,
RPQRMLOLPHPFFGE86CA,坡道平面,0,,
RPPRMLOLPHPFFGE76CA,坡道平面,0,,
RPXQMLOLPHPFFGE47CA,坡道平面,0,,
RPUVMLMJPHPFFEE17DA,坡道平面,0,17.58,地下二樓
RPSQMLNJPHPFFEE56DA,坡道機械,0,13.18,地下二樓
RPVRMLNJPHPFFEE96DA,坡道平面,0,32.65,地下三樓
RPOSMLNJPHPFFEE98DA,坡道平面,0,29.92,地下一樓
RPUTMLMJPHPFFEE96DA,坡道機械,0,,地下二樓
RPRRMLMJPHPFFEE09DA,坡道平面,0,35.00,地下一樓
RPUSMLMJPHPFFEE86DA,坡道平面,0,20.15,地下二樓
RPXOMLMJPHPFFDE66DA,坡道平面,0,,地下三樓
RPTTMLLJPHPFFEE76DA,坡道平面,0,22.88,地下一樓
RPOQMLLJPHPFFCE38DA,坡道機械,0,8.51,地下二樓
RPPNMLNJPHPFFCE38DA,坡道平面,0,,地下三樓
RPVPMLMJPHPFFAE88DA,坡道平面,2150000,27.21,地下二樓
RPQPMLNJPHPFFAE48DA,坡道平面,0,,地下一樓
RPXNMLMJPHPFFBE98DA,坡道平面,0,,地下一樓
RPXNMLMJPHPFFBE98DA,坡道平面,0,,地下二樓
RPXNMLMJPHPFFBE98DA,坡道平面,0,,地下二樓
RPWOMLMJPHPFFBE98DA,坡道平面,0,,地下一樓
RPWOMLMJPHPFFBE98DA,坡道平面,0,,地下二樓
RPVPMLNJPHPFFBE56EA,坡道平面,0,,地下一樓
RPRPMLMJPHPFFLE96DA,坡道平面,0,,地下一樓
RPSOMLNJPHPFFGE56DA,坡道機械,0,,地下二樓
RPPNMLNJPHPFFGE78DA,坡道平面,0,,地下二樓
RPRQMLMJPHPFFGE56DA,坡道機械,0,12.78,地下三樓
RPOPMLLJPHPFFGE68DA,坡道平面,0,18.38,地下二樓
RPRNMLNJPHPFFFE88DA,坡道平面,0,20.87,地下四樓
RPVOMLNJPHPFFFE76DA,坡道平面,0,23.53,地下二樓
RPVOMLNJPHPFFFE76DA,坡道平面,0,23.53,地下二樓
RPOPMLNJPHPFFFE78DA,坡道平面,0,23.53,地下二樓
RPOPMLNJPHPFFFE78DA,坡道平面,0,23.53,地下二樓
RPWOMLNJPHPFFFE86DA,坡道平面,0,23.53,地下二樓
RPWOMLNJPHPFFFE86DA,坡道平面,0,23.53,地下二樓
RPSQMLNJPHPFFFE66DA,坡道平面,0,20.87,地下四樓
RPUPMLNJPHPFFFE76DA,坡道平面,0,23.53,地下一樓
RPUPMLNJPHPFFFE76DA,坡道平面,0,23.53,地下一樓
RPUPMLNJPHPFFFE76DA,坡道平面,0,23.53,地下一樓
RPXPMLRJPHPFFFE47DA,坡道平面,0,,地下一樓
RPSOMLQJPHPFFGE86DA,坡道平面,0,,地下一樓
RPQOMLLJPHPFFIE98DA,坡道平面,1300000,16.85,地下二樓
